ks_count,ks_rate,dwell_mean,dwell_std,flight_mean,flight_std,backspace_rate,digraph_mean,digraph_std,user_id
272,6.994039856815241,105.56927335593655,14.758422196055903,122.57091073236082,20.488263049935153,0.04131467193642861,128.0358616820082,22.500660141791375,Ann Mary
292,5.818627681979275,112.04642142418749,13.786056755574588,132.89280774058818,23.26581774195432,0.05661990703612905,139.12737019835572,24.47990233013315,Ann Mary
242,6.795711630129973,114.17754692120707,13.186584027983534,137.40138513817047,25.027657474992438,0.0664629978290557,131.96229241947833,23.850572684449503,Ann Mary
164,6.968599107695986,111.82857558381406,12.204676871649857,126.45284270666035,24.599965164496002,0.05051495535862563,141.80966356804112,14.846183870480024,Ann Mary
160,7.163715025881212,104.78866845089075,15.928689762383856,133.11681732824718,22.515367785777528,0.05322019747528121,137.89523704712235,21.4407586512669,Ann Mary
182,6.62151995895719,105.90506142599628,17.737004306698736,129.39152190090712,21.86999966827608,0.05820481380947017,132.7819151176464,20.45013140614588,Ann Mary
236,7.456929527300086,98.08172939554188,17.23855340010936,132.4924865368011,22.294258109553862,0.06412120113826686,152.24960330489333,24.35868352939675,Ann Mary
263,7.079249997879969,98.8126331433175,12.708250295688416,120.03728601895611,30.554678846293513,0.05202360061281534,138.344953370988,23.487490542243087,Ann Mary
247,7.376828164641537,104.49755625459092,15.30604743069863,125.1640624758852,22.61612432874173,0.06748778679872967,133.1722155460465,23.437254512185888,Ann Mary
199,7.6173403553683645,102.7784293133931,15.917239480609865,127.79192703074871,19.825143819590032,0.07259503854062868,121.52422760266332,20.027224714270574,Ann Mary
276,7.5416972311103,104.15003849649077,13.49176522044205,128.65429673959713,27.811455662456346,0.06990182658464593,146.4836010013775,19.034689341548326,Ann Mary
198,6.618470917329679,108.69227595487072,14.233763733825121,127.72440501451095,30.740669895384997,0.04825241206799254,143.18053978777724,19.159295336623156,Ann Mary
278,7.363490506470524,111.93765543172582,16.002755190504285,130.34442928685155,27.682022214106034,0.05854242144357324,121.82482328738872,19.50219829752072,Ann Mary
260,7.495561500990138,117.65813391498813,16.713656510693312,146.48293380744755,31.854501788783217,0.0639051207587019,157.73214490829287,25.61783967034278,Ann Mary
221,7.378370315247944,103.99507135347173,12.952997628252561,132.07240933105683,26.676021069800388,0.06465757014666892,148.69885635781938,23.218092360223938,Ann Mary
219,6.7349956279510295,108.53035426464865,15.853537602790466,132.64544697100635,25.765943356044573,0.06333556318544474,139.79218358915386,24.615310593388738,Ann Mary
266,6.720289616520759,110.23835802994229,18.467891709080426,134.01891326325963,20.303400400097555,0.04595957469869268,147.92734532208857,20.527568712375068,Ann Mary
292,7.143151890808446,113.96177302564294,15.856854145823265,139.20174811988866,24.700226149543198,0.07442187090865458,145.6797546929553,19.567280240884855,Ann Mary
197,7.165682692443556,99.2046366848192,13.34837332157792,139.92643546990456,20.641593704948075,0.055495462834481625,133.2582970856653,22.159108632310613,Ann Mary
167,7.815859917510062,104.63067219783262,12.947345173473492,148.28956004121514,25.443202842438296,0.06379270257907695,132.0213813384233,23.451685976506326,Ann Mary
268,6.693704834125801,96.8664120230424,13.024335641872696,121.92123268486893,24.81925119362089,0.05644548420281337,128.3549536990343,20.368249224280525,Ann Mary
163,7.2077931640825375,110.55960338774601,15.585519158690362,143.24664654382428,30.713442459764224,0.055976438473612854,150.05884571782946,23.51753673641037,Ann Mary
204,7.009510594153407,104.26890278924324,11.547557188185134,146.50389565106738,27.833274514516237,0.07598149321609424,131.45430852996427,18.724463262983402,Ann Mary
273,8.614339975731257,114.62799609533313,18.95599611685973,126.14065295874565,24.026613315345347,0.07422525159114457,143.30131503779793,23.117962594063346,Ann Mary
184,6.571715784918404,104.48499451288714,17.100098566982105,120.404821806162,22.939485180909458,0.0621254959759355,131.62086467814927,22.970972761245232,Ann Mary
180,7.928891858607663,109.7331720214909,14.797167625632229,135.7474354378725,27.31154250271212,0.07452069354673456,148.27062032038359,20.154721676906775,Ann Mary
257,6.640181345858176,102.7691445204026,11.417402546345278,120.17202850605783,18.161895533567623,0.06273170801485821,112.7090748109519,21.496295234435696,Ann Mary
253,6.962922232772535,110.43990819369391,15.84804906335486,127.13495207731306,28.898691458971292,0.06311923567649469,119.46200330667737,19.039979969729345,Ann Mary
211,6.266226227264355,100.40020300324359,12.08604905526871,125.83631906232314,20.829560482311685,0.07824474849484582,133.99878230068123,14.858334861082799,Ann Mary
279,6.5449321935765905,106.83659182294153,14.382986571540686,133.87277159888097,20.39912922103893,0.07027157488282323,143.81994402567636,24.40748972186437,Ann Mary
150,7.052743488584594,112.91813436876284,14.492119247348288,136.95506047835764,25.354158436040386,0.0598421792720126,149.88165256517738,24.978404145958443,Ann Mary
157,6.753614891991713,110.56348946071103,14.125092684069836,149.57783817900633,17.89323507788618,0.07975649580901856,148.3304276738511,24.444288692523273,Ann Mary
180,8.62542248274363,119.38307925389053,16.072653246664185,145.4668785805305,27.15076848050321,0.06274099075196923,153.9249140436111,21.395150895659803,Ann Mary
175,7.419010762034422,114.75108776690044,10.859943559191692,121.84515407931545,25.54102026351193,0.04274119265940486,142.79894856037097,20.767611586180504,Ann Mary
164,7.823814435484394,101.7859217157914,17.322121282027876,134.01146798125896,26.522336216890807,0.07571255427476185,143.92571334467604,21.336900584860203,Ann Mary
171,7.111335136391691,112.04248725478762,17.321235334066497,135.87389847674012,17.402240779367702,0.07495591436770235,139.29011144553095,24.438304298953792,Ann Mary
183,6.4801447286475495,97.7899764773055,12.966071724019958,135.2285741037613,20.927630260196995,0.07105539285445156,135.37361992011054,23.1365610906024,Ann Mary
279,6.97392469428829,108.85089832702738,13.62052638810767,129.90768009382842,21.4713432693142,0.06748044065736783,155.44379306918736,22.49094662864337,Ann Mary
246,7.202774256182465,107.77208900943624,12.634881241970767,140.67167798464772,24.89352255464069,0.06456578505767703,138.26486588850042,16.720346568565546,Ann Mary
151,7.093371700470133,104.66847118963604,15.172764002926442,119.60368303235062,25.911290894982756,0.07817325423888097,142.0226802366474,19.99407160786405,Ann Mary
178,7.8005656922940085,113.26483690101173,16.397756715589193,148.69217762342666,18.042672238321117,0.04004967251797825,133.48305543001084,21.49090182152905,Ann Mary
164,6.736176014014265,118.69875398277198,13.793981699337932,139.68809116758604,23.737385451740707,0.04661568643068273,149.75236588090254,19.38049016934794,Ann Mary
160,7.341882027071204,105.02654384701715,16.21290388411935,134.8871066152651,24.254725564878427,0.04792278234763735,118.11934601483742,17.538327071189993,Ann Mary
296,7.53945487897207,120.68681891227172,16.74630200467488,141.58970506295393,28.016592334810838,0.04831305212684165,167.4498202751979,16.126629120889525,Ann Mary
192,6.5560265989551585,100.92458400888503,13.322242006355484,134.11848559586002,24.188391641584744,0.05642450831543826,141.2067176501404,19.20179740548877,Ann Mary
153,6.3841582487572754,105.9290212740777,14.829403178814934,144.93319915293225,22.814066755308186,0.05856510624973704,131.88688641616216,16.328639634021705,Ann Mary
157,6.621032684459708,110.23469346329172,13.368315827639268,126.21383213922661,26.598890809054723,0.06729447130767968,138.38923830013977,24.446035393554496,Ann Mary
244,6.865077779651984,99.31244664041661,15.937920245802978,124.21146392834973,29.08732587613316,0.07354320016785242,137.1638777014624,24.045515144844078,Ann Mary
217,6.476501077932074,96.46981751294398,13.145982370126644,114.95374319023703,19.236567674980577,0.05424574589381945,115.5881564510561,20.009040466615588,Ann Mary
246,5.750854754447141,107.65275253532621,15.639299361356619,115.87621363770106,22.02755067942739,0.07536387610489222,141.253866786437,18.939911718492787,Ann Mary
258,7.9034886733539,96.54972859863157,15.345785385771704,124.19997877971936,21.83977255037861,0.052956834574985526,135.3791616446358,20.743238015623866,Ann Mary
159,6.4115071430666735,100.88913983108087,14.551753960176393,120.75123009754121,21.676683281259898,0.0528740261302328,133.1879152492997,20.031714676281332,Ann Mary
282,7.361700902158532,120.90762400506084,15.456218086218106,134.82684233460165,24.91534796193301,0.07702918822637808,150.693780776147,26.09177340474899,Ann Mary
208,7.14705507492184,112.0381366727418,14.310143118063356,131.08934586704743,22.927155746390653,0.062445933981678144,145.42171746796646,24.470990204917747,Ann Mary
280,6.997617688318554,99.03832201569818,13.217260466814887,124.23814309346932,19.568205091876706,0.0572352612760481,148.3984292838882,20.927536955070593,Ann Mary
197,7.337757826406465,119.70771176921264,18.19446489452702,129.40607812740143,28.805448015743004,0.06251819804792834,134.17620405436307,21.44307890576017,Ann Mary
187,7.545905506910648,110.58954563330501,13.71986722914919,136.81435083173076,22.235191676097305,0.05614847182267437,153.08390428434973,16.851722529168796,Ann Mary
197,7.660995243283553,112.54040116269923,13.685916952898456,136.3071592787017,22.069610108141504,0.06550017599749496,148.87866141428063,26.11515342614341,Ann Mary
219,7.570501282624581,112.21243338277932,14.350476295190465,150.80061255255478,24.431897535671688,0.06542219245536869,137.74735669538242,23.003014126978883,Ann Mary
238,7.078758685439075,100.24896520608438,18.166598450525488,135.65105885379705,30.17852387931543,0.06644750469787915,148.16828257828288,21.141249149449784,Ann Mary
152,7.31187976688017,109.28541144056634,18.07924250885403,131.74302270777144,24.569099776141993,0.054628555287702954,141.23369653066814,19.89647579519352,Ann Mary
254,7.070745294536887,100.98877482440416,17.223355807283045,129.9178481915378,26.969757236720973,0.07107291321587972,139.97936664501933,22.684285044951213,Ann Mary
163,7.084095181279257,113.57786786140501,13.66297314565931,123.18467836917259,18.666876275505555,0.0619491865635275,129.40728596387382,25.39614865268217,Ann Mary
268,7.446094346286367,110.08800605115883,15.148852341840087,126.91727288776099,26.582169006386174,0.05850637961661701,143.33726566562345,18.86490047057122,Ann Mary
267,6.525639150259843,102.49826746915267,16.511487083411488,103.17408987597068,28.645043948989628,0.049822705025764406,135.97416458095856,23.0160582824196,Ann Mary
182,6.7573644153322725,104.45963635661577,11.464313164279341,125.91547641603297,27.089507189803225,0.07450337322076406,130.58440509516151,19.532544090965406,Ann Mary
276,7.218186881247859,103.82094452530374,13.119664673897226,121.64978846518538,24.549242559944787,0.05832759435085392,136.0845638895582,20.31156078530353,Ann Mary
195,7.125405455323897,110.644502723423,11.481720327472464,139.45344882754694,21.871755910050837,0.06410013218067455,134.77636758295526,20.682081388536837,Ann Mary
193,7.46000463831275,104.94952658266455,14.57513203832987,114.15553151972824,21.927911926023743,0.06558569833137361,137.73206494843112,19.128460686965838,Ann Mary
155,7.484268310542938,94.06220407625278,14.32462066274237,111.31889267747499,25.947757606936186,0.051870683974600734,143.07523880695328,17.768129603435725,Ann Mary
164,7.521010292413607,106.71068733186094,11.154320581294947,127.62022598123973,21.796089038162535,0.06732335078996197,137.56373787495423,24.18367428659939,Ann Mary
201,7.77940045791321,112.73340816983051,16.5916295779641,138.6045428094104,25.788327365993176,0.047507782719765954,139.89025721035924,23.38411551678361,Ann Mary
239,6.171518957263448,102.24179760430614,13.58436874280859,120.02200811450214,21.798253525860947,0.055016576867464986,126.45443666608236,17.947974955123527,Ann Mary
293,7.010468643516431,91.35350585691683,11.035171026171076,136.06779422827182,23.986990719817495,0.07184380542919185,121.49177341245012,22.56636457949734,Ann Mary
255,6.440213065157606,106.04753029060008,11.716286706242379,125.28289648531481,21.667388202414564,0.03663223904097363,119.6408015995198,21.457393387078536,Ann Mary
243,7.0751621275418906,104.04731532309566,17.192273099285927,131.645787263208,23.832402550278868,0.06577249196517429,137.20209774973497,20.69591256251272,Ann Mary
160,6.958599916868032,113.46680126749331,13.89826230563664,136.90130018941534,22.85741853171441,0.03823144459164332,141.7485677656643,28.080144775468938,Ann Mary
242,7.054772826185015,106.12142374275277,15.499777344618174,124.03156676097457,21.310852886868005,0.049725767542848784,136.31443451474667,23.187195963078835,Ann Mary
246,7.360706288786435,108.3851431425614,16.957827172570664,145.07108386758404,23.853896038065372,0.05135929350353459,130.0243331419218,24.27770392952793,Ann Mary
271,6.5242329979384115,112.38085308573747,15.39489711501514,135.5431343812092,21.800882833741774,0.0702422698562693,138.0626607020746,21.769003177314524,Ann Mary
239,7.014909967085279,107.91131262249894,13.670564579253504,124.16200727131039,28.633965638232322,0.06437921323497357,133.8250247631769,23.31420088518802,Ann Mary
283,6.566719621363198,114.94998683520528,16.96505482481157,146.54678475732433,26.770044632721923,0.04826102193579443,147.22705888190708,24.499077216180257,Ann Mary
276,7.475939480576299,98.80372050867572,17.346533888971607,126.12429021109043,18.994070700819556,0.05240876618583978,142.1076102254887,23.618995478618984,Ann Mary
224,6.736362558653781,106.38052282130555,13.830253590929336,124.55013287509145,23.551132003309867,0.06964116049552035,139.1987365792938,26.060657662900404,Ann Mary
296,7.900370237950806,117.95195164673157,15.107788894910056,132.57063704567412,27.69769238854041,0.071057087561914,135.2861345354039,20.61870068698644,Ann Mary
227,7.568248772590391,110.23581874191554,12.517135930598899,131.71231995505798,25.95786013599238,0.058025123026557865,142.96679856353003,24.140815203821447,Ann Mary
